-216.87401865426375,410.39687415742,2.1765788584844667,-1.0000680391977788
-215.87395061506595,408.2202952989355,2.221451387321067,-1.1523203783854425
-214.72163023668054,405.9988439116145,2.2730670082011333,-1.3063795236406417
-213.41525071303988,403.72577690341336,2.3314846700375815,-1.4620090437874027
-211.95324166925252,401.3942922333758,2.3967550345041957,-1.6189705943898443
-210.33427107486273,398.99753719887156,2.4689204143121826,-1.7770242081381582
-208.55724686672454,396.52861678455935,2.548014721658652,-1.9359285872118128
-206.6213182795127,393.9806020629007,2.6340634269098273,-2.0954413972637775
-204.5258768822489,391.34653863599084,2.7270835275693273,-2.2553195626675966
-202.27055731958126,388.6194551084215,2.8270835275693273,-2.4153195626675967
-199.85523775691365,385.7923715808522,2.9340634269098276,-2.575197728071416
-197.28004002884222,382.8583081539424,3.0480147216586526,-2.7347105381233807
-194.5453294907188,379.81029343228374,3.1689204143121836,-2.893614917197035
-191.65171457352176,376.64137301797155,3.2898261069657146,-3.05251929627069
-188.59919527725106,373.3515469110058,3.4107317996192457,-3.211423675344345
-185.3877716019067,369.94081511138654,3.5107317996192458,-3.1714236753443448
-182.21634792656232,366.4300833117673,3.610731799619246,-3.1314236753443447
-179.084924251218,362.81935151214805,3.710731799619246,-3.0914236753443447
-175.99350057587367,359.1086197125288,3.810731799619246,-3.0514236753443447
-172.9420769005293,355.2978879129096,3.910731799619246,-3.0114236753443446
-169.93065322518498,351.3871561132903,4.010731799619246,-2.9714236753443446
-166.95922954984064,347.376424313671,4.110731799619246,-2.9314236753443446
-164.02780587449627,343.2656925140518,4.2107317996192455,-2.8914236753443445
-161.13638219915197,339.0549607144326,4.310731799619245,-2.8514236753443445
-158.28495852380763,334.74422891481333,4.410731799619245,-2.8114236753443445
-155.47353484846326,330.33349711519406,4.510731799619244,-2.7714236753443444
-152.70211117311896,325.82276531557477,4.610731799619244,-2.7314236753443444
-149.97068749777463,321.21203351595557,4.710731799619244,-2.6914236753443443
-147.27926382243027,316.50130171633634,4.810731799619243,-2.6514236753443443
-144.62784014708598,311.6905699167171,4.910731799619243,-2.6114236753443443
-142.01641647174165,306.7798381170978,5.010731799619243,-2.5714236753443442
-139.4449927963973,301.76910631747853,5.131637492272773,-2.730328054417999
-136.71466474197928,296.6374688252058,5.259472112464786,-2.8883816681663133
-133.826283073813,291.37799671274104,5.394201747998172,-3.045343218768755
-130.78093985504427,285.98379496474286,5.535784086161724,-3.200972738915516
-127.57996711612873,280.44801087858116,5.684168465281656,-3.355031884170715
-124.22493523195806,274.76384241329947,5.839295936445056,-3.5072842233583787
-120.71765100859966,268.9245464768544,6.001099335320045,-3.6574955266174096
-117.06015548198229,262.9234471415343,6.169503363985178,-3.805434050774591
-113.25472143120771,256.7539437775491,6.337907392650311,-3.9533725749317727
-109.30134885627592,250.4160363848988,6.506311421315444,-4.101311099088955
-105.20003775718692,243.90972496358336,6.606311421315444,-4.061311099088955
-101.138726658098,237.3034135422679,6.706311421315443,-4.021311099088955
-97.11741555900903,230.5971021209524,6.806311421315443,-3.9813110990889546
-93.13610445992003,223.790790699637,6.906311421315443,-3.9413110990889546
-89.19479336083111,216.88447927832158,6.906311421315443,-3.9413110990889546
-85.25348226174219,209.97816785700616,6.906311421315443,-3.9413110990889546
-81.31217116265327,203.07185643569073,6.906311421315443,-3.9413110990889546
-77.37086006356435,196.1655450143753,6.906311421315443,-3.9413110990889546
-73.42954896447543,189.2592335930599,6.906311421315443,-3.9413110990889546
-69.48823786538651,182.35292217174447,6.906311421315443,-3.9413110990889546
-65.54692676629759,175.44661075042904,6.906311421315443,-3.9413110990889546
-61.60561566720867,168.54029932911362,6.906311421315443,-3.9413110990889546
-57.664304568119746,161.6339879077982,6.906311421315443,-3.9413110990889546
-53.722993469030826,154.72767648648278,6.906311421315443,-3.9413110990889546
-49.781682369941905,147.82136506516736,6.906311421315443,-3.9413110990889546
-45.840371270852984,140.91505364385193,6.906311421315443,-3.9413110990889546
-41.89906017176406,134.0087422225365,6.906311421315443,-3.9413110990889546
-37.95774907267514,127.10243080122109,6.906311421315443,-3.9413110990889546
-34.01643797358622,120.19611937990567,6.906311421315443,-3.9413110990889546
-30.0751268744973,113.28980795859025,6.906311421315443,-3.9413110990889546
-26.13381577540838,106.38349653727482,6.906311421315443,-3.9413110990889546
-22.19250467631946,99.4771851159594,6.906311421315443,-3.9413110990889546
-18.251193577230538,92.57087369464398,6.906311421315443,-3.9413110990889546
-14.30988247814156,85.66456227332856,6.906311421315443,-3.9413110990889546
-10.368571379052582,78.75825085201313,6.906311421315443,-3.9413110990889546
-6.427260279963605,71.85193943069771,6.906311421315443,-3.9413110990889546
-32.58292768825038,383.9,0.0,0.0
-32.58292768825038,383.9,-0.1,0.04000000000000001
-32.62292768825034,384.0,-0.2,0.0
-32.62292768825034,384.2,-0.30000000000000004,0.04000000000000001
-32.662927688250306,384.5,-0.4,0.0
-32.662927688250306,384.9,-0.5,0.04000000000000001
-32.70292768825027,385.4,-0.6000000000000001,0.0
-32.70292768825027,386.0,-0.7000000000000002,0.04000000000000001
-32.742927688250234,386.7,-0.8000000000000003,0.0
-32.742927688250234,387.5,-0.7000000000000003,0.04000000000000001
-32.7829276882502,388.2,-0.6000000000000003,0.0
-32.7829276882502,388.8,-0.5000000000000003,0.04000000000000001
-32.82292768825016,389.3,-0.40000000000000036,0.0
-32.82292768825016,389.7,-0.3000000000000004,0.04000000000000001
-32.862927688250124,390.0,-0.20000000000000037,0.0
-32.862927688250124,390.2,-0.10000000000000037,0.04000000000000001
-32.90292768825009,390.3,-3.608224830031759e-16,0.0
-32.90292768825009,390.3,0.09999999999999964,0.04000000000000001
-32.94292768825005,390.2,0.19999999999999965,0.0
-32.94292768825005,390.0,0.29999999999999966,0.04000000000000001
-32.982927688250015,389.7,0.3999999999999997,0.0
-32.982927688250015,389.3,0.49999999999999967,0.04000000000000001
-33.02292768824998,388.8,0.5999999999999996,0.0
-33.02292768824998,388.2,0.6999999999999996,0.04000000000000001
-33.06292768824994,387.5,0.7999999999999996,0.0
-33.06292768824994,386.7,0.8999999999999996,0.04000000000000001
-33.102927688249906,385.8,0.9999999999999996,0.0
-33.102927688249906,384.8,1.0999999999999996,0.04000000000000001
-33.14292768824987,383.7,1.1999999999999997,0.0
-33.14292768824987,382.5,1.2999999999999998,0.04000000000000001
-33.18292768824983,381.2,1.4,0.0
-33.18292768824983,379.8,1.5,0.04000000000000001
-33.2229276882498,378.3,1.6,0.0
-33.2229276882498,376.7,1.7000000000000002,0.04000000000000001
-33.26292768824976,375.0,1.8000000000000003,0.0
-33.26292768824976,373.2,1.9000000000000004,0.04000000000000001
-33.302927688249724,371.3,2.0000000000000004,0.0
-33.302927688249724,369.3,2.1000000000000005,0.04000000000000001
-33.34292768824969,367.2,2.2000000000000006,0.0
-33.34292768824969,365.0,2.3000000000000007,0.04000000000000001
-33.38292768824965,362.7,2.400000000000001,0.0
-33.38292768824965,360.3,2.500000000000001,0.04000000000000001
-33.422927688249615,357.8,2.600000000000001,0.0
-33.422927688249615,355.2,2.700000000000001,0.04000000000000001
-33.46292768824958,352.5,2.800000000000001,0.0
-33.46292768824958,349.70000000000005,2.9000000000000012,0.04000000000000001
-33.50292768824954,346.80000000000007,3.0000000000000013,0.0
-33.50292768824954,343.80000000000007,3.1000000000000014,0.04000000000000001
-33.542927688249506,340.70000000000005,3.2000000000000015,0.0
-33.542927688249506,337.5,3.3000000000000016,0.04000000000000001
-33.58292768824947,334.20000000000005,3.4000000000000017,0.0
-33.58292768824947,330.80000000000007,3.5000000000000018,0.04000000000000001
-33.62292768824943,327.30000000000007,3.600000000000002,0.0
-33.62292768824943,323.70000000000005,3.5423978492786574,-0.08313229506513166
-33.53979539318425,320.15760215072135,3.489188960654862,-0.17168981700243952
-33.36810557618185,316.66841319006653,3.440559995559383,-0.26551593827421116
-33.10258963790761,313.22785319450713,3.3966920354916526,-0.36444761236601064
-32.738142025541606,309.83116115901544,3.357760361399853,-0.4683155724337409
-32.26982645310784,306.47340079761557,3.457760361399853,-0.42831557243374085
-31.84151088067415,303.0156404362157,3.557760361399853,-0.3883155724337408
-31.453195308240424,299.4578800748159,3.6577603613998533,-0.3483155724337408
-31.104879735806662,295.80011971341605,3.7577603613998534,-0.30831557243374075
-30.796564163372977,292.0423593520162,3.8577603613998535,-0.2683155724337407
-30.528248590939256,288.18459899061634,3.9577603613998535,-0.2283155724337407
-30.2999330185055,284.22683862921645,4.057760361399853,-0.1883155724337407
-30.111617446071705,280.16907826781664,4.157760361399853,-0.1483155724337407
-29.963301873637988,276.0113179064168,4.2577603613998525,-0.10831557243374068
-29.854986301204235,271.753557545017,4.357760361399852,-0.06831557243374067
-29.786670728770446,267.3957971836171,4.457760361399852,-0.028315572433740666
-29.758355156336734,262.9380368222172,4.557760361399851,0.011684427566259342
-29.770039583902985,258.3802764608174,4.657760361399851,-0.028315572433740666
-29.741724011469273,253.7225160994176,4.757760361399851,0.011684427566259342
-29.753408439035525,248.96475573801774,4.85776036139985,-0.028315572433740666
-29.725092866601813,244.10699537661787,4.95776036139985,0.011684427566259342
-29.736777294168064,239.14923501521798,5.05776036139985,-0.028315572433740666
-29.708461721734352,234.09147465381818,5.157760361399849,0.011684427566259342
-29.720146149300604,228.93371429241836,5.257760361399849,-0.028315572433740666
-29.69183057686689,223.6759539310185,5.357760361399849,0.011684427566259342
-29.703515004433143,218.31819356961864,5.457760361399848,-0.028315572433740666
-29.67519943199943,212.86043320821875,5.557760361399848,0.011684427566259342
-29.686883859565683,207.30267284681895,5.6577603613998475,-0.028315572433740666
-29.65856828713197,201.64491248541913,5.757760361399847,0.011684427566259342
-29.670252714698222,195.88715212401928,5.857760361399847,-0.028315572433740666
-29.64193714226451,190.0293917626194,5.957760361399846,0.011684427566259342
-29.65362156983076,184.07163140121952,6.057760361399846,-0.028315572433740666
-29.62530599739705,178.01387103981972,6.157760361399846,0.011684427566259342
-29.6369904249633,171.8561106784199,6.257760361399845,-0.028315572433740666
-29.60867485252959,165.59835031702005,6.357760361399845,0.011684427566259342
-29.62035928009584,159.24058995562018,6.4507804620593445,-0.22819373783755983
-29.392165542258226,152.78980949356082,6.550780462059344,-0.38819373783755984
-29.003971804420644,146.23902903150145,6.650780462059344,-0.5481937378375599
-28.455778066583093,139.58824856944216,6.7507804620593435,-0.7081937378375598
-27.747584328745575,132.83746810738285,6.850780462059343,-0.8681937378375597
-26.879390590907974,125.98668764532351,6.950780462059343,-1.0281937378375596
-25.851196853070405,119.03590718326416,7.050780462059342,-1.1881937378375595
-24.66300311523287,111.98512672120478,7.150780462059342,-1.3481937378375595
-23.314809377395363,104.83434625914549,7.250780462059342,-1.5081937378375594
-21.806615639557776,97.58356579708618,7.350780462059341,-1.6681937378375593
-20.13842190172022,90.23278533502685,7.450780462059341,-1.8281937378375592
-18.310228163882698,82.78200487296749,7.550780462059341,-1.9881937378375591
-16.322034426045093,75.23122441090811,7.65078046205934,-2.148193737837559
-14.17384068820752,67.58044394884882,7.65078046205934,-2.148193737837559
-146.3859128435115,383.9,0.0,0.0
-146.3859128435115,383.9,-0.1,0.04000000000000001
-146.42591284351147,384.0,-0.2,0.0
-146.42591284351147,384.2,-0.30000000000000004,0.04000000000000001
-146.46591284351143,384.5,-0.4,0.0
-146.46591284351143,384.9,-0.5,0.04000000000000001
-146.5059128435114,385.4,-0.6000000000000001,0.0
-146.5059128435114,386.0,-0.6998781654038193,0.03302010065949981
-146.53893294417094,386.69987816540385,-0.7993909754557842,-0.020931194089325256
-146.51800175008157,387.4992691408596,-0.8982953545294389,-0.0018368867428559428
-146.51616486333876,388.3975644953891,-0.996348968277753,0.010328493065130978
-146.52649335640388,389.3939134636668,-1.0933105188801946,-0.0644011424682551
-146.46209221393565,390.487223982547,-1.1889400390269558,-0.06598348063180695
-146.3961087333039,391.6761640215739,-1.282999184282155,-0.07436785975174048
-146.32174087355213,392.9591632058561,-1.182999184282155,-0.034367859751740476
-146.28737301380033,394.14216239013825,-1.082999184282155,0.005632140248259532
-146.29300515404861,395.2251615744204,-0.9829991842821549,-0.034367859751740476
-146.25863729429682,396.20816075870255,-0.882999184282155,0.005632140248259532
-146.2642694345451,397.0911599429847,-0.782999184282155,-0.034367859751740476
-146.2299015747933,397.87415912726686,-0.682999184282155,0.005632140248259532
-146.23553371504158,398.557158311549,-0.582999184282155,-0.034367859751740476
-146.2011658552898,399.14015749583115,-0.48299918428215505,0.005632140248259532
-146.20679799553807,399.6231566801133,-0.38299918428215507,-0.034367859751740476
-146.17243013578627,400.00615586439545,-0.2829991842821551,0.005632140248259532
-146.17806227603455,400.2891550486776,-0.1829991842821551,-0.034367859751740476
-146.14369441628276,400.4721542329598,-0.08299918428215508,0.005632140248259532
-146.14932655653104,400.5551534172419,0.017000815717844925,-0.034367859751740476
-146.11495869677924,400.5381526015241,0.11700081571784493,0.005632140248259532
-146.12059083702752,400.4211517858062,0.21700081571784494,-0.034367859751740476
-146.08622297727572,400.2041509700884,0.31700081571784494,0.005632140248259532
-146.091855117524,399.88715015437054,0.417000815717845,-0.034367859751740476
-146.0574872577722,399.4701493386527,0.517000815717845,0.005632140248259532
-146.0631193980205,398.95314852293484,0.6170008157178449,-0.034367859751740476
-146.0287515382687,398.336147707217,0.7170008157178449,0.005632140248259532
-146.03438367851697,397.61914689149916,0.8170008157178449,-0.034367859751740476
-146.00001581876518,396.8021460757813,0.9170008157178449,0.005632140248259532
-146.00564795901346,395.88514526006344,0.8551974168428554,-0.1519249102102351
-145.8537230488032,395.0299478432206,0.7933940179678659,-0.22948196066872972
-145.62424108813445,394.23655382525277,0.7315906190928764,-0.3070390111272243
-145.3172020770072,393.5049632061599,0.6697872202178868,-0.3845960615857189
-144.93260601542147,392.83517598594204,0.6121850694965424,-0.46772835665085055
-144.46487765877066,392.2229909164455,0.5589761808727467,-0.5562858785881584
-143.90859178018252,391.6640147355728,0.5103472157772678,-0.65011199985993
-143.25847978032255,391.15366751979553,0.4664792557095375,-0.7490436739517294
-142.5094361063708,390.687188264086,0.42754758161773804,-0.8529116340194597
-141.6565244723513,390.2596406824683,0.39372146034596645,-0.9615405991149385
-140.6949838732363,389.86591922212233,0.3651639384086586,-1.074749487738734
-139.6202343854976,389.50075528371366,0.34203164334352687,-1.1923516384600785
-138.42788274703753,389.1587236403701,0.3244745928850322,-1.3141550373350679
-137.11372770970252,388.83424904748506,0.31263601219088283,-1.4399625518460761
-135.67376515785645,388.5216130352942,0.3007974314967335,-1.5657700663570844
-134.10799509149933,388.22081560379746,0.28895885080258416,-1.6915775808680926
-132.41641751063128,387.93185675299486,0.2771202701084348,-1.8173850953791009
-130.59903241525217,387.65473648288645,0.2652816894142855,-1.9431926098901091
-128.655839805362,387.38945479347217,0.25344310872013615,-2.0690001244011174
-126.5868396809609,387.136011684752,0.3534431087201362,-2.0290001244011173
-124.55783955655977,386.7825685760319,0.45344310872013616,-1.9890001244011173
-122.5688394321586,386.32912546731177,0.5534431087201361,-1.9490001244011173
-120.6198393077575,385.7756823585916,0.6534431087201361,-1.9090001244011172
-118.71083918335637,385.1222392498715,0.7534431087201361,-1.8690001244011172
-116.8418390589552,384.36879614115134,0.8534431087201361,-1.8290001244011171
-115.01283893455411,383.5153530324312,0.953443108720136,-1.789000124401117
-113.22383881015298,382.5619099237111,1.0534431087201361,-1.749000124401117
-111.47483868575182,381.5084668149909,1.1534431087201362,-1.709000124401117
-109.76583856135073,380.3550237062708,1.2534431087201363,-1.669000124401117
-108.09683843694961,379.10158059755065,1.3534431087201364,-1.629000124401117
-106.46783831254845,377.74813748883054,1.4534431087201365,-1.589000124401117
-104.87883818814737,376.2946943801104,1.5534431087201366,-1.549000124401117
-103.32983806374625,374.74125127139024,1.6534431087201367,-1.5090001244011169
-101.8208379393451,373.0878081626701,1.7534431087201368,-1.4690001244011168
-100.35183781494402,371.33436505394997,1.8534431087201368,-1.4290001244011168
-98.9228376905429,369.48092194522985,1.953443108720137,-1.3890001244011168
-97.53383756614176,367.5274788365097,2.053443108720137,-1.3490001244011167
-96.18483744174068,365.47403572778956,2.153443108720137,-1.3090001244011167
-94.87583731733957,363.32059261906943,2.253443108720137,-1.2690001244011166
-93.60683719293843,361.0671495103493,2.3534431087201373,-1.2290001244011166
-92.37783706853736,358.71370640162917,2.4534431087201374,-1.1890001244011166
-91.18883694413626,356.26026329290903,2.5534431087201375,-1.1490001244011165
-90.03983681973511,353.70682018418887,2.6534431087201376,-1.1090001244011165
-88.93083669533405,351.0533770754687,2.7534431087201376,-1.0690001244011165
-87.86183657093295,348.29993396674854,2.8534431087201377,-1.0290001244011164
-86.83283644653181,345.44649085802837,2.953443108720138,-0.9890001244011164
-85.84383632213064,342.4930477493082,2.95954879616296,-1.1255896429729018
-84.71824667915769,339.5334989531452,2.9718745668051443,-1.2653484522327352
-83.45289822692496,336.5616243863401,2.9905272381899843,-1.4080575437612552
-82.04484068316367,333.5710971481501,3.015605919506802,-1.5534943146746127
-80.49134636848908,330.5554912286433,3.0472018908416683,-1.7014328388317943
-78.78991352965727,327.50828933780167,3.085398491966679,-1.851644142090825
-76.93826938756649,324.422890845835,3.130271020803279,-2.0038964812784887
-74.93437290628799,321.2926198250317,3.1818866416833456,-2.157955626533688
-72.77641727975436,318.1107331833483,3.240304303519794,-2.313585146680449
-70.4628321330739,314.8704288798285,3.305574667986408,-2.4705466972828907
-67.99228543579102,311.5648542118421,3.377740047794395,-2.628600311031205
-65.36368512475985,308.18711416404767,3.4499054276023817,-2.786653924779519
-62.5770311999803,304.73720873644527,3.5220708074103686,-2.944707538527833
-59.63232366145246,301.2151379290349,3.5942361872183555,-3.1027611522761473
-56.529562509176344,297.6209017418165,3.6942361872183556,-3.0627611522761473
-53.46680135690019,293.9266655545981,3.7942361872183556,-3.0227611522761473
-50.444040204624,290.1324293673798,3.8942361872183557,-2.9827611522761472
-47.46127905234789,286.2381931801615,3.994236187218356,-2.942761152276147
-44.51851790007174,282.24395699294314,4.094236187218356,-2.902761152276147
-41.61575674779556,278.14972080572477,4.194236187218356,-2.862761152276147
-38.75299559551945,273.9554846185064,4.294236187218355,-2.822761152276147
-35.93023444324331,269.6612484312881,4.394236187218355,-2.782761152276147
-33.14747329096713,265.26701224406975,4.4942361872183545,-2.742761152276147
-30.404712138691025,260.7727760568514,4.594236187218354,-2.702761152276147
-27.701950986414886,256.178539869633,4.694236187218354,-2.662761152276147
-25.03918983413871,251.48430368241463,4.794236187218353,-2.622761152276147
-22.416428681862612,246.69006749519633,4.894236187218353,-2.582761152276147
-19.833667529586478,241.795831307978,4.994236187218353,-2.542761152276147
-17.290906377310307,236.80159512075966,5.094236187218352,-2.502761152276147
-14.788145225034214,231.7073589335413,5.194236187218352,-2.462761152276147
-12.325384072758084,226.5131227463229,5.294236187218352,-2.4227611522761467
-9.902622920481917,221.2188865591046,5.394236187218351,-2.3827611522761467
-7.519861768205715,215.82465037188626,5.494236187218351,-2.3427611522761467
-5.177100615929589,210.33041418466792,5.594236187218351,-2.3027611522761466
-2.8743394636534276,204.73617799744954,5.69423618721835,-2.2627611522761466
-0.6115783113772295,199.04194181023115,5.79423618721835,-2.2227611522761466
1.6111828408988913,193.24770562301285,5.8942361872183495,-2.1827611522761465
3.7939439931750485,187.35346943579452,5.994236187218349,-2.1427611522761465
5.936705145451242,181.35923324857617,6.094236187218349,-2.1027611522761465
8.039466297727358,175.2649970613578,6.1942361872183485,-2.0627611522761464
10.102227450003511,169.0707608741394,6.294236187218348,-2.0227611522761464
12.1249886022797,162.7765246869211,6.394236187218348,-1.9827611522761464
14.107749754555812,156.38228849970278,6.494236187218347,-1.9427611522761463
16.05051090683196,149.88805231248443,6.594236187218347,-1.9027611522761463
17.953272059108144,143.29381612526606,6.694236187218347,-1.8627611522761462
19.81603321138425,136.59957993804767,6.794236187218346,-1.8227611522761462
21.638794363660395,129.80534375082937,6.894236187218346,-1.7827611522761462
23.421555515936575,122.91110756361104,6.994236187218346,-1.7427611522761461
25.164316668212678,115.91687137639269,7.094236187218345,-1.702761152276146
26.867077820488817,108.82263518917432,7.194236187218345,-1.662761152276146
28.529838972764992,101.62839900195593,7.2942361872183445,-1.622761152276146
30.15260012504109,94.33416281473762,7.394236187218344,-1.582761152276146
31.735361277317224,86.9399266275193,7.494236187218344,-1.542761152276146
33.278122429593395,79.44569044030095,7.5942361872183435,-1.502761152276146
34.78088358186949,71.85145425308258,7.694236187218343,-1.462761152276146
-68.06458074021384,383.9,0.0,0.0
-68.06458074021384,383.9,-0.1,0.04000000000000001
-68.1045807402138,384.0,-0.2,0.0
-68.1045807402138,384.2,-0.30000000000000004,0.04000000000000001
-68.14458074021377,384.5,-0.4,0.0
-68.14458074021377,384.9,-0.5,0.04000000000000001
-68.18458074021373,385.4,-0.6000000000000001,0.0
-68.18458074021373,386.0,-0.7000000000000002,0.04000000000000001
-68.2245807402137,386.7,-0.8000000000000003,0.0
