126.61305118715302,322.20000000000005,3.700000000000002,0.04000000000000001
126.57305118715306,318.5,3.800000000000002,0.0
126.57305118715306,314.70000000000005,3.900000000000002,0.04000000000000001
126.53305118715309,310.80000000000007,4.000000000000002,0.0
126.53305118715309,306.80000000000007,4.100000000000001,0.04000000000000001
126.49305118715313,302.70000000000005,4.200000000000001,0.0
126.49305118715313,298.5,4.300000000000001,0.04000000000000001
126.45305118715316,294.20000000000005,4.4,0.0
126.45305118715316,289.80000000000007,4.5,0.04000000000000001
126.4130511871532,285.30000000000007,4.6,0.0
126.4130511871532,280.70000000000005,4.699999999999999,0.04000000000000001
126.37305118715324,276.0,4.799999999999999,0.0
126.37305118715324,271.20000000000005,4.899999999999999,0.04000000000000001
126.33305118715327,266.30000000000007,4.999999999999998,0.0
126.33305118715327,261.30000000000007,4.899999999999998,0.04000000000000001
126.29305118715331,256.4000000000001,4.799999999999997,0.0
126.29305118715331,251.60000000000014,4.699999999999997,0.04000000000000001
126.25305118715335,246.9000000000001,4.599999999999996,0.0
126.25305118715335,242.30000000000007,4.499999999999996,0.04000000000000001
126.21305118715338,237.80000000000007,4.399999999999995,0.0
126.21305118715338,233.4000000000001,4.2999999999999945,0.04000000000000001
126.17305118715342,229.10000000000014,4.199999999999994,0.0
126.17305118715342,224.9000000000001,4.099999999999993,0.04000000000000001
126.13305118715346,220.80000000000007,3.999999999999993,0.0
126.13305118715346,216.80000000000007,3.8999999999999924,0.04000000000000001
126.09305118715349,212.9000000000001,3.7999999999999923,0.0
126.09305118715349,209.10000000000014,3.699999999999992,0.04000000000000001
126.05305118715353,205.4000000000001,3.599999999999992,0.0
126.05305118715353,201.80000000000007,3.499999999999992,0.04000000000000001
126.01305118715356,198.30000000000007,3.399999999999992,0.0
126.01305118715356,194.9000000000001,3.299999999999992,0.04000000000000001
125.9730511871536,191.60000000000014,3.1999999999999917,0.0
125.9730511871536,188.4000000000001,3.0999999999999917,0.04000000000000001
125.93305118715364,185.30000000000007,2.9999999999999916,0.0
125.93305118715364,182.30000000000007,2.8999999999999915,0.04000000000000001
125.89305118715367,179.4000000000001,2.7999999999999914,0.0
125.89305118715367,176.60000000000014,2.6999999999999913,0.04000000000000001
125.85305118715371,173.9000000000001,2.599999999999991,0.0
125.85305118715371,171.30000000000007,2.499999999999991,0.04000000000000001
125.81305118715375,168.80000000000007,2.399999999999991,0.0
125.81305118715375,166.4000000000001,2.299999999999991,0.04000000000000001
125.77305118715378,164.10000000000014,2.199999999999991,0.0
125.77305118715378,161.9000000000001,2.0999999999999908,0.04000000000000001
125.73305118715382,159.80000000000007,1.999999999999991,0.0
125.73305118715382,157.80000000000007,1.8999999999999908,0.04000000000000001
125.69305118715386,155.9000000000001,1.799999999999991,0.0
125.69305118715386,154.10000000000014,1.699999999999991,0.04000000000000001
125.65305118715389,152.4000000000001,1.5999999999999912,0.0
125.65305118715389,150.80000000000007,1.4999999999999913,0.04000000000000001
125.61305118715393,149.30000000000007,1.3999999999999915,0.0
125.61305118715393,147.9000000000001,1.2999999999999916,0.04000000000000001
125.57305118715396,146.60000000000014,1.1999999999999917,0.0
125.57305118715396,145.4000000000001,1.0999999999999919,0.04000000000000001
125.533051187154,144.30000000000007,0.999999999999992,0.0
125.533051187154,143.30000000000007,0.8999999999999921,0.04000000000000001
125.49305118715404,142.4000000000001,0.799999999999992,0.0
125.49305118715404,141.60000000000014,0.699999999999992,0.04000000000000001
125.45305118715407,140.9000000000001,0.5999999999999919,0.0
125.45305118715407,140.30000000000007,0.49999999999999184,0.04000000000000001
125.41305118715411,139.80000000000007,0.39999999999999186,0.0
125.41305118715411,139.4000000000001,0.2999999999999919,0.04000000000000001
125.37305118715415,139.10000000000014,0.1999999999999919,0.0
125.37305118715415,138.9000000000001,0.10012183459617277,0.046979899340500175
125.32607128781365,138.79987816540392,0.0006090245442079145,0.020931194089325297
125.30514009372428,138.79926914085968,-0.09829535452944674,0.001836886742855974
125.30330320698147,138.89756449538913,-0.1963489682777608,-0.010328493065130857
125.31363170004659,139.09391346366692,-0.29331051888020243,0.06440114246825523
125.24923055757836,139.38722398254708,-0.38894003902696356,0.0659834806318072
125.1832470769466,139.776164021574,-0.4829991842821628,0.07436785975174076
125.10887921719484,140.2591632058561,-0.5752515234698267,0.08949533091514054
125.01938388627968,140.83441472932589,-0.6654628267288574,0.11129872979013007
124.9080851564895,141.4998775560548,-0.7534013508860391,0.13970275845526378
124.76838239803419,142.25327890694086,-0.8388381217993965,0.17462407713844624
124.59375832089574,143.0921170287403,-0.9215472133279168,0.21597140575360627
124.37778691514211,144.01366424206822,-1.0013060225877501,0.2636456351114218
124.11414128003071,145.01497026465597,-1.0810648318475835,0.3113198644692374
123.80282141556143,146.09603509650356,-1.1608236411074169,0.35899409382705294
123.44382732173437,147.25685873761097,-1.2405824503672502,0.40666832318486845
123.03715899854956,148.4974411879782,-1.1405824503672501,0.3666683231848684
122.6704906753647,149.63802363834543,-1.04058245036725,0.3266683231848684
122.34382235217981,150.67860608871263,-0.9405824503672501,0.28666832318486835
122.057154028995,151.61918853907991,-0.8405824503672501,0.24666832318486834
121.81048570581015,152.45977098944718,-0.7405824503672501,0.20666832318486833
121.60381738262527,153.20035343981442,-0.6405824503672501,0.16666832318486832
121.43714905944034,153.84093589018164,-0.7203412596270835,0.21434255254268386
121.22280650689765,154.5612771498087,-0.8001000688869169,0.26201678190049943
120.9607897249972,155.36137721869557,-0.8798588781467502,0.309691011258315
120.65109871373886,156.24123609684227,-0.9596176874065836,0.3573652406161305
120.29373347312276,157.2008537842488,-1.039376496666417,0.405039469973946
119.88869400314877,158.24023028091517,-1.1191353059262503,0.45271369933176153
119.43598030381702,159.35936558684148,-1.1988941151860837,0.500387928689577
118.93559237512738,160.5582597020276,-1.278652924445917,0.5480621580473926
118.38753021707998,161.83691262647358,-1.3584117337057504,0.5957363874052081
117.79179382967482,163.19532436017937,-1.4381705429655838,0.6434106167630236
117.14838321291177,164.633494903145,-1.5179293522254171,0.6910848461208391
116.45729836679095,166.15142425537044,-1.5976881614852505,0.7387590754786546
115.71853929131225,167.74911241685572,-1.6774469707450839,0.7864333048364701
114.93210598647579,169.42655938760083,-1.5774469707450838,0.7464333048364701
114.18567268163929,171.00400635834592,-1.4774469707450837,0.70643330483647
113.47923937680287,172.48145332909098,-1.3774469707450836,0.66643330483647
112.8128060719664,173.85890029983602,-1.2774469707450835,0.62643330483647
112.18637276712991,175.13634727058115,-1.1774469707450834,0.5864333048364699
111.59993946229349,176.31379424132626,-1.0774469707450833,0.5464333048364699
111.05350615745704,177.39124121207135,-0.9774469707450834,0.5064333048364699
110.54707285262054,178.3686881828164,-0.8774469707450834,0.46643330483646983
110.08063954778413,179.24613515356145,-0.7774469707450834,0.4264333048364698
109.65420624294768,180.02358212430659,-0.6774469707450834,0.38643330483646976
109.2677729381112,180.7010290950517,-0.5774469707450834,0.3464333048364697
108.92133963327467,181.27847606579678,-0.47744697074508347,0.3064333048364697
108.61490632843822,181.75592303654184,-0.3774469707450835,0.26643330483646965
108.34847302360174,182.13337000728689,-0.2774469707450835,0.22643330483646965
108.12203971876522,182.41081697803202,-0.1774469707450835,0.18643330483646964
107.93560641392878,182.58826394877713,-0.0774469707450835,0.14643330483646963
107.7891731090923,182.6657109195222,0.022553029254916507,0.10643330483646962
107.68273980425579,182.64315789026728,0.12255302925491651,0.06643330483646961
107.61630649941935,182.52060486101232,0.22255302925491652,0.026433304836469607
107.58987319458288,182.29805183175745,0.3225530292549165,-0.013566695163530401
107.60343988974637,181.97549880250256,0.42255302925491656,0.026433304836469607
107.5770065849099,181.55294577324764,0.5225530292549165,-0.013566695163530401
107.59057328007339,181.0303927439927,0.6225530292549165,0.026433304836469607
107.56413997523691,180.40783971473775,0.7225530292549165,-0.013566695163530401
107.5777066704004,179.68528668548288,0.8225530292549165,0.026433304836469607
107.55127336556393,178.862733656228,0.9225530292549164,-0.013566695163530401
107.56484006072742,177.94018062697307,0.8427942199950832,0.11410753419428517
107.4507325265331,177.097386406978,0.7630354107352498,0.16178176355210072
107.28895076298102,176.33435099624273,0.6832766014754165,0.2094559929099163
107.07949477007105,175.6510743947673,0.6035177922155831,0.25713022226773186
106.82236454780332,175.0475566025517,0.5237589829557497,0.3048044516255474
106.51756009617782,174.52379761959594,0.4440001736959164,0.352478680983363
106.16508141519444,174.0797974459,0.364241364436083,0.4001529103411785
105.76492850485329,173.7155560814639,0.28448255517624965,0.447827139698994
105.31710136515426,173.4310735262876,0.20472374591641626,0.4955013690568095
104.82159999609746,173.22634978037115,0.1249649366565829,0.543175598414625
104.27842439768278,173.10138484371453,0.045206127396749535,0.5908498277724406
103.68757456991034,173.05617871631773,-0.03455268186308383,0.6385240571302561
103.04905051278013,173.09073139818076,-0.11431149112291719,0.6861982864880716
102.36285222629203,173.20504288930363,-0.19407030038275055,0.7338725158458871
101.62897971044617,173.39911318968643,-0.09407030038275055,0.693872515845887
100.93510719460028,173.4931834900692,0.0059296996172494565,0.653872515845887
100.28123467875434,173.48725379045197,0.10592969961724946,0.613872515845887
99.66736216290849,173.3813240908347,0.20592969961724947,0.5738725158458869
99.0934896470626,173.17539439121742,0.3059296996172495,0.5338725158458869
98.55961713121667,172.86946469160023,0.40592969961724945,0.4938725158458869
98.06574461537082,172.463534991983,0.5059296996172494,0.45387251584588684
97.61187209952493,171.95760529236577,0.6059296996172494,0.4138725158458868
97.197999583679,171.3516755927485,0.7059296996172494,0.37387251584588677
96.82412706783316,170.64574589313122,0.6483275488959049,0.45700481091101836
96.36712225692213,169.99741834423537,0.5907253981745605,0.5401371059761501
95.82698515094603,169.40669294606084,0.533123247453216,0.6232694010412817
95.20371574990475,168.87356969860764,0.4755210967318716,0.7064016961064133
94.49731405379828,168.39804860187576,0.41791894601052715,0.789533991171545
93.70778006262674,167.9801296558652,0.3603167952891827,0.8726662862366766
92.83511377639002,167.61981286057596,0.30271464456783825,0.9557985813018083
91.87931519508822,167.31709821600816,0.2451124938464938,1.0389308763669398
90.84038431872125,167.07198572216168,0.18751034312514936,1.1220631714320715
89.7183211472892,166.88447537903653,0.28751034312514934,1.0820631714320714
88.63625797585712,166.59696503591135,0.3875103431251493,1.0420631714320714
87.594194804425,166.20945469278615,0.4875103431251493,1.0020631714320714
86.59213163299296,165.72194434966104,0.5875103431251493,0.9620631714320713
85.63006846156088,165.1344340065359,0.6875103431251492,0.9220631714320713
84.70800529012877,164.44692366341076,0.7875103431251492,0.8820631714320712
83.82594211869673,163.65941332028558,0.8875103431251492,0.8420631714320712
82.98387894726466,162.77190297716038,0.9875103431251492,0.8020631714320712
82.18181577583255,161.78439263403527,1.0875103431251492,0.7620631714320711
81.41975260440051,160.69688229091014,1.0299081924038047,0.8451954664972028
80.5745571379033,159.66697409850633,0.9723060416824604,0.9283277615623344
79.64622937634101,158.69466805682384,0.9147038909611159,1.011460056627466
78.63476931971354,157.77996416586268,0.8571017402397715,1.0945923516925977
77.54017696802089,156.92286242562295,0.799499589518427,1.1777246467577294
76.36245232126316,156.12336283610455,0.7418974387970826,1.260856941822861
75.10159537944025,155.38146539730747,0.6842952880757381,1.3439892368879927
73.75760614255228,154.6971701092317,0.6266931373543937,1.4271215319531243
72.33048461059911,154.07047697187727,0.5690909866330492,1.510253827018256
70.82023078358088,153.50138598524427,0.6690909866330492,1.470253827018256
69.34997695656261,152.83229499861125,0.7690909866330492,1.4302538270182559
67.91972312954431,152.0632040119782,0.8690909866330492,1.3902538270182558
66.52946930252608,151.19411302534513,0.9690909866330492,1.3502538270182558
65.17921547550782,150.22502203871204,1.0690909866330491,1.3102538270182558
63.86896164848952,149.15593105207904,1.1690909866330492,1.2702538270182557
62.598707821471294,147.98684006544602,1.2690909866330493,1.2302538270182557
61.368453994453034,146.71774907881297,1.3690909866330494,1.1902538270182557
60.17820016743474,145.3486580921799,1.4690909866330495,1.1502538270182556
59.02794634041652,143.8795671055468,1.5690909866330496,1.1102538270182556
57.917692513398265,142.3104761189138,1.6690909866330497,1.0702538270182556
56.847438686379974,140.6413851322808,1.7690909866330498,1.0302538270182555
55.81718485936176,138.87229414564774,1.8690909866330498,0.9902538270182555
54.82693103234351,137.00320315901467,1.96909098663305,0.9502538270182554
53.87667720532522,135.03411217238158,2.06909098663305,0.9102538270182554
52.96642337830701,132.96502118574858,2.16909098663305,0.8702538270182554
52.09616955128877,130.79593019911556,2.26909098663305,0.8302538270182553
51.265915724270485,128.5268392124825,2.3690909866330503,0.7902538270182553
50.47566189725228,126.15774822584945,2.4690909866330504,0.7502538270182553
49.72540807023404,123.68865723921635,2.5690909866330505,0.7102538270182552
49.01515424321576,121.11956625258335,2.6690909866330506,0.6702538270182552
48.34490041619756,118.45047526595033,2.7690909866330506,0.6302538270182552
47.714646589179324,115.68138427931729,2.8690909866330507,0.5902538270182551
47.12439276216105,112.81229329268422,2.969090986633051,0.5502538270182551
46.57413893514274,109.84320230605113,3.069090986633051,0.5102538270182551
46.06388510812451,106.77411131941813,3.169090986633051,0.470253827018255
45.59363128110624,103.6050203327851,3.269090986633051,0.430253827018255
45.163377454087936,100.33592934615206,3.369090986633051,0.39025382701825495
44.77312362706971,96.96683835951899,3.4690909866330513,0.3502538270182549
44.422869800051444,93.4977473728859,3.5690909866330514,0.3102538270182549
44.112615973033144,89.9286563862529,3.6690909866330514,0.27025382701825484
43.84236214601492,86.25956539961987,3.7690909866330515,0.23025382701825484
43.61210831899666,82.49047441298683,3.8690909866330516,0.19025382701825483
43.421854491978365,78.62138342635376,3.9690909866330517,0.15025382701825482
43.27160066496015,74.65229243972067,4.069090986633052,0.11025382701825481
43.16134683794189,70.58320145308767,4.169090986633051,0.0702538270182548
43.0910930109236,66.41411046645464,4.269090986633051,0.030253827018254797
-186.2072409890933,383.9,0.0,0.0
-186.2072409890933,383.9,-0.1,0.04000000000000001
-186.24724098909326,384.0,-0.2,0.0
-186.24724098909326,384.2,-0.30000000000000004,0.04000000000000001
-186.28724098909322,384.5,-0.4,0.0
-186.28724098909322,384.9,-0.30000000000000004,0.04000000000000001
-186.32724098909318,385.2,-0.20000000000000004,0.0
-186.32724098909318,385.4,-0.10000000000000003,0.04000000000000001
-186.36724098909315,385.5,-2.7755575615628914e-17,0.0
-186.36724098909315,385.5,0.09999999999999998,0.04000000000000001
-186.4072409890931,385.4,0.19999999999999998,0.0
-186.4072409890931,385.2,0.3,0.04000000000000001
-186.44724098909307,384.9,0.4,0.0
-186.44724098909307,384.5,0.5,0.04000000000000001
-186.48724098909304,384.0,0.6,0.0
-186.48724098909304,383.4,0.7,0.04000000000000001
-186.527240989093,382.7,0.7999999999999999,0.0
-186.527240989093,381.9,0.8999999999999999,0.04000000000000001
-186.56724098909297,381.0,0.9999999999999999,0.0
-186.56724098909297,380.0,1.0999999999999999,0.04000000000000001
-186.60724098909293,378.9,1.2,0.0
-186.60724098909293,377.7,1.3,0.04000000000000001
-186.6472409890929,376.4,1.4000000000000001,0.0
-186.6472409890929,375.0,1.5000000000000002,0.04000000000000001
-186.68724098909286,373.5,1.6000000000000003,0.0
-186.68724098909286,371.9,1.7000000000000004,0.04000000000000001
-186.72724098909282,370.2,1.8000000000000005,0.0
-186.72724098909282,368.4,1.9000000000000006,0.04000000000000001
-186.76724098909278,366.5,2.0000000000000004,0.0
-186.76724098909278,364.5,2.1000000000000005,0.04000000000000001
-186.80724098909275,362.4,2.2000000000000006,0.0
-186.80724098909275,360.2,2.3000000000000007,0.04000000000000001
-186.8472409890927,357.9,2.400000000000001,0.0
-186.8472409890927,355.5,2.500000000000001,0.04000000000000001
-186.88724098909267,353.0,2.600000000000001,0.0
-186.88724098909267,350.4,2.700000000000001,0.04000000000000001
-186.92724098909264,347.69999999999993,2.800000000000001,0.0
-186.92724098909264,344.9,2.9000000000000012,0.04000000000000001
-186.9672409890926,342.0,3.0000000000000013,0.0
-186.9672409890926,339.0,3.1000000000000014,0.04000000000000001
-187.00724098909257,335.9,3.2000000000000015,0.0
-187.00724098909257,332.69999999999993,3.3000000000000016,0.04000000000000001
-187.04724098909253,329.4,3.4000000000000017,0.0
-187.04724098909253,326.0,3.5000000000000018,0.04000000000000001
-187.0872409890925,322.5,3.600000000000002,0.0
-187.0872409890925,318.9,3.700000000000002,0.04000000000000001
-187.12724098909246,315.19999999999993,3.800000000000002,0.0
-187.12724098909246,311.4,3.900000000000002,0.04000000000000001
-187.16724098909242,307.5,4.000000000000002,0.0
-187.16724098909242,303.5,4.100000000000001,0.04000000000000001
-187.20724098909238,299.4,4.200000000000001,0.0
-187.20724098909238,295.19999999999993,4.300000000000001,0.04000000000000001
-187.24724098909235,290.9,4.4,0.0
-187.24724098909235,286.5,4.5,0.04000000000000001
-187.2872409890923,282.0,4.6,0.0
-187.2872409890923,277.4,4.499999999999999,0.04000000000000001
-187.32724098909227,272.9,4.399999999999999,0.0
-187.32724098909227,268.5,4.299999999999998,0.04000000000000001
-187.36724098909224,264.20000000000005,4.1999999999999975,0.0
-187.36724098909224,260.0,4.099999999999997,0.04000000000000001
-187.4072409890922,255.89999999999998,3.9999999999999964,0.0
-187.4072409890922,251.89999999999998,3.899999999999996,0.04000000000000001
-187.44724098909217,248.0,3.799999999999996,0.0
-187.44724098909217,244.20000000000005,3.6999999999999957,0.04000000000000001
-187.48724098909213,240.5,3.5999999999999956,0.0
-187.48724098909213,236.89999999999998,3.4999999999999956,0.04000000000000001
-187.5272409890921,233.39999999999998,3.3999999999999955,0.0
-187.5272409890921,230.0,3.2999999999999954,0.04000000000000001
-187.56724098909206,226.70000000000005,3.1999999999999953,0.0
-187.56724098909206,223.5,3.099999999999995,0.04000000000000001
-187.60724098909202,220.39999999999998,2.999999999999995,0.0
-187.60724098909202,217.39999999999998,2.899999999999995,0.04000000000000001
-187.64724098909198,214.5,2.799999999999995,0.0
-187.64724098909198,211.70000000000005,2.699999999999995,0.04000000000000001
-187.68724098909195,209.0,2.5999999999999948,0.0
-187.68724098909195,206.39999999999998,2.4999999999999947,0.04000000000000001
-187.7272409890919,203.89999999999998,2.3999999999999946,0.0
-187.7272409890919,201.5,2.2999999999999945,0.04000000000000001
-187.76724098909187,199.20000000000005,2.1999999999999944,0.0
-187.76724098909187,197.0,2.0999999999999943,0.04000000000000001
-187.80724098909184,194.89999999999998,1.9999999999999944,0.0
-187.80724098909184,192.89999999999998,1.8999999999999944,0.04000000000000001
-187.8472409890918,191.0,1.7999999999999945,0.0
-187.8472409890918,189.20000000000005,1.6999999999999946,0.04000000000000001
-187.88724098909177,187.5,1.5999999999999948,0.0
-187.88724098909177,185.89999999999998,1.499999999999995,0.04000000000000001
-187.92724098909173,184.39999999999998,1.399999999999995,0.0
-187.92724098909173,183.0,1.2999999999999952,0.04000000000000001
-187.9672409890917,181.70000000000005,1.1999999999999953,0.0
-187.9672409890917,180.5,1.0999999999999954,0.04000000000000001
-188.00724098909166,179.39999999999998,0.9999999999999956,0.0
-188.00724098909166,178.39999999999998,0.8999999999999957,0.04000000000000001
-188.04724098909162,177.5,0.7999999999999956,0.0
-188.04724098909162,176.70000000000005,0.7001218345961764,0.03302010065949981
-188.08026108975116,175.99987816540386,0.6006090245442115,-0.020931194089325256
-188.0593298956618,175.3992691408597,0.5017046454705568,-0.0018368867428559428
-188.05749300891898,174.89756449538913,0.4036510317222427,0.010328493065130978
-188.0678215019841,174.4939134636669,0.3066894811198011,-0.0644011424682551
-188.00342035951587,174.18722398254715,0.21105996097303992,-0.06598348063180695
-187.9374368788841,173.97616402157416,0.1170008157178406,-0.07436785975174048
-187.86306901913235,173.85916320585636,0.02474847653017681,-0.08949533091514031
-187.7735736882172,173.83441472932623,-0.0654628267288539,-0.11129872979012978
-187.66227495842702,173.89987755605512,-0.1534013508860356,-0.13970275845526353
-187.5225721999717,174.05327890694116,-0.2413398750432173,-0.16810678712039728
-187.35446541285125,174.29461878198435,-0.32927839920039903,-0.19651081578553103
-187.15795459706567,174.6238971811847,-0.41721692335758076,-0.22491484445066479
-186.93303975261506,175.04111410454232,-0.5051554475147625,-0.25331887311579854
-186.6797208794993,175.54626955205708,-0.5930939716719442,-0.2817229017809323
-186.39799797771843,176.139363523729,-0.681032495829126,-0.31012693044606604
-186.08787104727242,176.82039601955807,-0.7689710199863077,-0.3385309591111998
-185.74934008816126,177.5893670395444,-0.8569095441434894,-0.3669349877763335
-185.38240510038497,178.4462765836879,-0.9448480683006711,-0.3953390164414672
-184.98706608394355,179.39112465198855,-1.0327865924578528,-0.4237430451066009
-184.56332303883698,180.42391124444634,-1.1207251166150345,-0.4521470737717346
-184.11117596506529,181.5446363610614,-1.2086636407722162,-0.48055110243686827
-183.63062486262845,182.75330000183362,-1.2966021649293977,-0.508955131102002
-183.12166973152648,184.049902166763,-1.3820389358427552,-0.5438764497851843
-182.57779328174126,185.43194110260572,-1.4647480273712752,-0.5852237784003443
-181.99256950334097,186.89668912997695,-1.5445068366311085,-0.6328980077581599
-181.3596714955828,188.441195966608,-1.6210963552028939,-0.686792320315338
-180.67287917526744,190.0622923218109,-1.6943014359597814,-0.7467923203153379
-179.92608685495213,191.7565937577707,-1.7639110551910666,-0.8127761731619789
-179.11331068179015,193.5205048129618,-1.8297185697020748,-0.8846147538561283
-178.22869592793404,195.3502233826639,-1.895526084213083,-0.9564533345502777
-177.2722425933838,197.245749466877,-1.9613335987240912,-1.028291915244427
-176.2439506781394,199.20708306560107,-2.0271411132350994,-1.1001304959385763
-175.14382018220078,201.23422417883614,-2.092948627746108,-1.1719690766327255
-173.97185110556802,203.3271728065822,-2.158756142257116,-1.2438076573268748
-172.72804344824112,205.48592894883927,-2.2245636567681246,-1.315646238021024
-171.4123972102201,207.71049260560744,-2.290371171279133,-1.3874848187151734
-170.02491239150493,210.0008637768866,-2.3561786857901414,-1.4593233994093227
-168.56558899209563,212.35704246267676,-2.2561786857901414,-1.4193233994093226
-167.1462655926863,214.6132211484669,-2.1561786857901413,-1.3793233994093226
-165.76694219327692,216.769399834257,-2.056178685790141,-1.3393233994093225
-164.42761879386762,218.8255785200471,-1.956178685790141,-1.2993233994093225
-163.1282953944583,220.78175720583727,-1.856178685790141,-1.2593233994093225
-161.86897199504892,222.63793589162742,-1.756178685790141,-1.2193233994093224
-160.64964859563963,224.39411457741755,-1.6561786857901408,-1.1793233994093224
-159.4703251962303,226.05029326320766,-1.5561786857901407,-1.1393233994093224
-158.33100179682094,227.60647194899775,-1.4561786857901406,-1.0993233994093223
-157.23167839741166,229.06265063478793,-1.3561786857901406,-1.0593233994093223
-156.17235499800233,230.41882932057808,-1.2561786857901405,-1.0193233994093223
-155.15303159859297,231.67500800636822,-1.1561786857901404,-0.9793233994093222
-154.1737081991837,232.83118669215833,-1.0561786857901403,-0.9393233994093222
-153.23438479977438,233.8873653779484,-0.9561786857901403,-0.8993233994093222
-152.33506140036502,234.8435440637386,-0.8561786857901403,-0.8593233994093221
-151.47573800095574,235.69972274952875,-0.7561786857901404,-0.8193233994093221
-150.65641460154643,236.45590143531888,-0.6561786857901404,-0.779323399409322
-149.87709120213708,237.112080121109,-0.5561786857901404,-0.739323399409322
-149.1377678027278,237.66825880689908,-0.4561786857901404,-0.699323399409322
-148.4384444033185,238.12443749268925,-0.35617868579014045,-0.6593233994093219
-147.77912100390915,238.4806161784794,-0.25617868579014047,-0.6193233994093219
-147.1597976044999,238.73679486426954,-0.15617868579014046,-0.5793233994093219
-146.58047420509058,238.89297355005965,-0.05617868579014046,-0.5393233994093218
-146.04115080568124,238.94915223584974,0.043821314209859547,-0.4993233994093218
-145.54182740627186,238.90533092163992,0.14382131420985955,-0.45932339940932176
-145.08250400686256,238.76150960743007,0.24382131420985956,-0.41932339940932173
-144.66318060745323,238.5176882932202,0.34382131420985956,-0.3793233994093217
-144.28385720804386,238.1738669790103,0.4438213142098596,-0.33932339940932166
-143.94453380863456,237.7300456648004,0.3780137996988512,-0.411161980103471
-143.53337182853113,237.3520318651016,0.31220628518784277,-0.4830005607976204
-143.05037126773357,237.03982557991378,0.24639877067683438,-0.5548391414917698
-142.49553212624176,236.79342680923696,0.18059125616582603,-0.6266777221859192
-141.8688544040558,236.61283555307114,0.11478374165481767,-0.6985163028800686
-141.17033810117573,236.4980518114163,0.04897622714380931,-0.770354883574218
-140.39998321760152,236.44907558427246,-0.01683128736719905,-0.8421934642683674
-139.55778975333317,236.46590687163962,-0.08263880187820741,-0.9140320449625168
-138.64375770837069,236.54854567351788,-0.14844631638921577,-0.9858706256566662
-137.65788708271407,236.69699198990713,-0.21425383090022412,-1.0577092063508156
-136.6001778763632,236.91124582080738,-0.2800613454112325,-1.1295477870449648
-135.4706300893182,237.19130716621862,-0.1800613454112325,-1.0895477870449648
-134.38108230227328,237.37136851162984,-0.0800613454112325,-1.0495477870449648
-133.33153451522833,237.45142985704103,0.019938654588767507,-1.0095477870449647
-132.32198672818333,237.43149120245232,0.11993865458876751,-0.9695477870449647
-131.35243894113842,237.31155254786358,0.21993865458876752,-0.9295477870449647
